,Timestamp,Eixo X,Eixo Y,Eixo Z
32260,194.01201224327087,-2.674805,-1.261230,1.843262
32261,194.01701474189758,-1.459229,-1.791260,1.176758
32262,194.02501225471497,-0.431641,-1.490479,2.145508
32263,194.03001379966736,-0.577393,-1.073242,1.137939
32264,194.03601741790771,-1.666504,-0.894531,1.864258
32265,194.0440125465393,-0.452881,-2.201904,1.567139
32266,194.05002284049988,-0.687988,-0.811768,0.554443
32267,194.05501317977905,1.220947,-1.515381,1.852539
32268,194.0610167980194,0.030029,0.213867,0.536377
32269,194.0670132637024,0.428223,-0.790771,1.399902
32270,194.07101607322693,0.516357,-1.148193,1.240723
32271,194.07801628112793,0.890381,-1.443115,0.776611
32272,194.08302927017212,1.199463,-0.370361,1.628662
32273,194.09101629257202,0.952393,0.064697,0.569336
32274,194.09801578521729,0.784180,-0.124512,1.501709
32275,194.10201382637024,1.166016,-0.879150,1.154053
32276,194.10901761054993,0.518799,-0.886475,1.250488
32277,194.11301374435425,1.245605,1.112061,1.150635
32278,194.12101793289185,0.748291,0.654541,0.051758
32279,194.1250138282776,1.868652,0.956543,1.124268
32280,194.1300151348114,1.239014,0.008057,0.469482
32281,194.13901615142822,1.444092,-0.059570,0.513428
32282,194.14601588249207,1.448242,0.833252,0.879883
32283,194.1500153541565,0.989990,1.789551,0.211670
32284,194.1550133228302,1.831299,0.531494,0.982666
32285,194.17102241516113,0.948486,-0.220947,0.655762
32286,194.17401552200317,1.166748,-0.724854,1.068604
32287,194.17801594734192,1.259033,-0.077637,1.902832
32288,194.18201637268066,-0.039307,0.792236,0.588135
32289,194.18601298332214,0.622559,-0.290771,2.113281
32290,194.19201636314392,0.478760,-0.800293,0.654541
32291,194.19701385498047,0.792480,-0.524902,1.223877
32292,194.20301246643066,0.961914,-1.217773,1.941650
32293,194.21001148223877,-0.738770,1.747559,0.542236
32294,194.21601700782776,0.951172,-0.381836,1.705078
32295,194.22402381896973,1.170166,0.221436,0.022949
32296,194.22801399230957,1.239258,-0.678711,1.506836
32297,194.23201704025269,0.480469,0.063477,1.656250
32298,194.24202299118042,-0.007568,0.502197,1.046387
32299,194.24801588058472,0.558838,1.172852,1.506104
32300,194.2520134449005,1.050293,-0.036133,0.829590
32301,194.25702476501465,0.176514,0.468018,1.323975
32302,194.2630169391632,0.325684,-0.232910,2.037598
32303,194.2740159034729,-1.401611,1.248779,1.196777
32304,194.27801537513733,-0.238037,1.675049,1.650146
32305,194.28201413154602,-0.228516,1.568115,-0.292480
32306,194.28702354431152,0.581055,1.327148,1.595703
32307,194.29301691055298,-0.073242,1.097168,0.678223
32308,194.3000192642212,0.150391,1.400146,1.631592
32309,194.30501699447632,-0.431885,1.951416,0.751465
32310,194.31302165985107,0.344727,1.840332,0.825195
32311,194.31701374053955,0.289307,1.344727,0.629639
32312,194.3220248222351,0.451660,-0.256836,1.882324
32313,194.3290228843689,-1.429688,1.077148,0.987305
32314,194.3350167274475,-0.177002,-0.021484,2.905273
32315,194.3400161266327,-0.198975,1.032227,-0.144531
32316,194.3510344028473,0.141846,-0.100098,2.517090
32317,194.3540153503418,-1.351562,0.197754,0.399658
32318,194.358012676239,-0.552246,0.726562,2.346680
32319,194.36501622200012,-1.067139,-0.765381,0.624756
32320,194.37101650238037,1.104004,0.635010,1.697021
32321,194.3780164718628,-0.758789,0.019531,0.431641
32322,194.38302063941956,0.086914,0.629395,1.584717
32323,194.39001607894897,-0.450439,0.780762,0.412354
32324,194.39502453804016,0.580078,0.058594,1.706055
32325,194.4000163078308,0.875000,0.268799,0.313232
32326,194.40701627731323,0.036621,0.708008,1.915771
32327,194.41201281547546,-0.952148,1.213623,0.140625
32328,194.41901636123657,0.180420,0.875244,2.392822
32329,194.42402458190918,-1.006104,-0.184814,0.425293
32330,194.430020570755,0.282715,0.879639,2.746826
32331,194.43702244758606,-0.910400,0.871826,0.214111
32332,194.44202423095703,-0.711426,1.225098,2.090088
32333,194.45301580429077,-0.478271,1.355713,0.094971
32334,194.45801329612732,-0.199951,0.365234,1.579590
32335,194.4610161781311,-0.304443,1.733154,0.366455
32336,194.46701645851135,0.142334,0.923340,1.435303
32337,194.47601556777954,-1.074219,1.302734,0.287842
32338,194.48001384735107,0.122314,1.549561,1.118408
32339,194.48401546478271,-0.854248,0.246582,0.082031
32340,194.48902416229248,0.067139,1.758789,1.888184
32341,194.49701619148254,-0.759277,0.170654,0.171143
32342,194.50202536582947,0.131592,0.017334,2.167969
32343,194.50901627540588,-1.211914,0.095703,0.307373
32344,194.51401281356812,-0.627930,0.000244,1.333984
32345,194.5190246105194,-0.338379,-0.565430,1.681641
32346,194.52801609039307,-0.788818,0.089111,1.429443
32347,194.53201413154602,-0.959961,-1.331299,1.711670
32348,194.53702449798584,-0.393555,-0.603516,1.205566
32349,194.54501605033875,-0.447754,-0.714111,0.408691
32350,194.5640127658844,0.786621,-1.047852,1.988281
32351,194.56801390647888,0.242676,-0.190674,-0.652100
32352,194.5720133781433,-0.429688,-1.293457,2.313232
32353,194.57501530647278,0.187744,-0.890137,-0.352295
32354,194.58101606369019,0.305908,-1.080078,1.028564
32355,194.58601450920105,1.221680,-0.603760,0.454346
32356,194.58901596069336,0.531494,-0.827881,0.581299
32357,194.5930163860321,-0.328613,-0.259521,1.035156
32358,194.59902143478394,-0.156982,-1.374023,0.912109
32359,194.6040165424347,-0.248535,-1.221191,0.892090
32360,194.60902428627014,0.766602,-0.226562,1.534912
32361,194.61701464653015,-1.156982,-0.644287,0.071777
32362,194.62201309204102,0.295898,-0.135742,2.113281
32363,194.6280162334442,-1.440430,-0.154541,0.083984
32364,194.63601565361023,-0.532959,-0.736328,1.815430
32365,194.64001417160034,-0.608643,0.359619,0.712158
32366,194.64501476287842,-0.558594,0.532471,0.245605
32367,194.65301275253296,-0.843018,-0.659668,1.453369
32368,194.65859127044678,-0.415283,0.882080,0.036377
32369,194.66356444358826,-1.970215,-0.008789,1.252441
32370,194.67101645469666,0.584961,0.449219,0.959961
32371,194.68301582336426,-0.926758,0.095215,0.031982
32372,194.6870138645172,-0.532715,-0.354492,2.176270
32373,194.69001603126526,-1.379639,0.682617,-0.389160
32374,194.69501447677612,-1.366211,-0.907227,2.889160
32375,194.70003390312195,-1.091797,-0.491455,0.193604
32376,194.70701813697815,0.048340,-1.257812,1.853027
32377,194.71401572227478,-1.857422,-1.062500,1.866455
32378,194.71801376342773,-1.691406,-0.482178,1.450439
32379,194.72501611709595,-1.783203,-1.293945,2.226807
32380,194.7300250530243,-0.135742,-1.231689,1.266113
32381,194.7350251674652,-0.817139,-1.976318,1.248779
32382,194.74001383781433,-1.229492,-0.968506,2.837891
32383,194.74801635742188,-2.053467,-0.229736,0.324951
32384,194.75601601600647,0.049072,-1.071045,2.369629
32385,194.76201343536377,0.389404,-1.494385,-0.165039
32386,194.76601552963257,1.002441,-0.893799,1.591064
32387,194.7720184326172,-0.372314,-1.572021,1.896973
32388,194.77601313591003,-0.705322,0.847412,0.920654
32389,194.78801584243774,0.151855,-0.893555,1.743896
32390,194.7920117378235,1.871338,-0.628174,0.316895
32391,194.7960135936737,0.976074,-1.018066,1.279785
32392,194.80102467536926,0.595703,-0.352539,2.085938
32393,194.80702471733093,-0.120117,0.062988,0.940674
32394,194.81501626968384,0.821289,0.309326,1.855469
32395,194.8190155029297,1.313477,-0.441895,0.416748
32396,194.82402443885803,1.317383,-0.124023,1.635986
32397,194.83201718330383,1.014404,0.061279,1.200439
32398,194.8360140323639,0.478271,0.846924,1.415527
32399,194.8440158367157,1.547607,1.356689,0.904541
32400,194.8480145931244,1.127930,0.540283,0.026123
32401,194.86301589012146,1.341797,0.580566,1.219727
32402,194.867014169693,1.574951,1.098633,0.488770
32403,194.87001633644104,1.454346,1.590820,0.790039
32404,194.8740155696869,1.679199,1.424561,0.787598
32405,194.88002347946167,1.211914,0.946289,0.202637
32406,194.88502430915833,0.765869,1.090820,0.886230
32407,194.89002513885498,1.430176,0.591797,1.048828
32408,194.89801573753357,0.512939,2.294678,0.672119
32409,194.90201663970947,1.708252,0.278809,1.732178
32410,194.9090166091919,-0.086914,0.325684,0.276367
32411,194.91402459144592,0.244385,-0.278809,2.430908
32412,194.92201685905457,-0.352539,0.754395,0.216797
32413,194.92702460289001,0.274170,0.901123,2.159424
32414,194.93202424049377,-0.019775,0.133545,0.585449
32415,194.94001579284668,0.296631,-0.816895,1.824463
32416,194.94502592086792,-0.962402,-0.261230,0.825195
32417,194.94901418685913,-0.134766,0.214600,2.179443
32418,194.95701265335083,-0.859619,0.918701,0.415771
32419,194.9630162715912,1.165771,0.143555,1.282715
32420,194.97001600265503,-0.184814,-1.125732,0.343262
32421,194.97501802444458,0.487793,0.411133,1.764893
32422,194.97902536392212,-0.634033,0.434326,0.516602
32423,194.98801636695862,0.252441,0.798584,1.919189
32424,194.99201655387878,0.500000,0.071533,-0.432617
32425,195.00002932548523,0.593750,-0.114990,1.872803
32426,195.00601744651794,-0.402344,-0.452637,0.620361
32427,195.01001477241516,-0.491211,0.955811,2.130371
32428,195.01701617240906,-0.953125,0.989746,0.470703
32429,195.02202463150024,1.081543,0.361084,1.495361
32430,195.03001713752747,-0.743408,0.322998,0.552002
32431,195.03501653671265,-0.232422,0.205322,2.144775
32432,195.04103016853333,-0.802979,1.450928,0.275635
32433,195.04702281951904,-0.095459,1.033691,1.357666
32434,195.05202412605286,0.261963,1.376465,-0.651611
32435,195.06001234054565,-0.062988,1.077148,1.567139
32436,195.06801652908325,-0.695068,0.320068,0.062988
32437,195.07201480865479,-0.046387,0.594238,1.852295
32438,195.0780165195465,-0.960693,1.283447,-0.030762
32439,195.0830249786377,0.548828,1.180420,0.972168
32440,195.0910131931305,-0.651367,-0.070068,0.956787
32441,195.09601211547852,-0.360840,0.466309,1.554932
32442,195.10001349449158,-0.419189,-0.941406,1.610107
32443,195.10501289367676,-0.815918,0.515869,1.360596
32444,195.11401629447937,-0.632812,-0.355469,0.624268
32445,195.11801433563232,0.087158,-0.559570,1.969727
32446,195.1230788230896,-0.141602,-0.456787,0.086426
32447,195.13122749328613,-0.268799,-1.249512,2.496338
32448,195.13601326942444,-0.693359,-0.567139,0.045654
32449,195.14201283454895,0.147217,-0.445068,0.865967
32450,195.14901638031006,1.534180,-0.739258,0.462402
32451,195.1540129184723,0.710449,-0.589600,0.797119
32452,195.16501593589783,0.304688,-0.156250,0.639160
32453,195.17401313781738,0.730469,-1.024414,0.843018
32454,195.17801427841187,0.407959,-0.440186,0.074219
32455,195.18101501464844,1.515625,-0.427246,1.647217
32456,195.18501377105713,-0.076416,-0.330811,-0.030518
32457,195.1930112838745,0.203857,-0.156982,1.645996
32458,195.1970136165619,-0.596191,-0.996582,0.256592
32459,195.20203137397766,0.335938,-0.571533,1.251221
32460,195.207013130188,0.117188,0.214844,0.953613
32461,195.2150158882141,-0.529297,0.623291,0.424805
32462,195.22001314163208,-0.942139,-0.164307,1.165771
32463,195.22601675987244,-0.485352,0.388672,0.394287
32464,195.23301577568054,-1.064453,-0.800781,0.345459
32465,195.238023519516,0.375977,1.891846,1.306152
32466,195.24401593208313,-0.832031,0.817627,-0.903076
32467,195.25001764297485,0.083496,0.155518,1.928711
32468,195.25502514839172,-1.525879,0.435547,-0.604248
32469,195.26101660728455,-0.702393,-1.138916,2.221924
32470,195.27601599693298,-0.901367,0.532715,0.346680
32471,195.27901196479797,-1.149414,0.061523,1.696289
32472,195.28801250457764,-1.644531,-0.490723,1.275391
32473,195.29101634025574,-1.303223,-1.373779,1.756592
32474,195.2960262298584,-2.089844,-1.724854,1.294678
32475,195.30001378059387,-0.494873,-0.999512,2.921875
32476,195.3060166835785,-2.706055,-0.707275,0.477051
32477,195.3100142478943,-0.579102,-0.798584,2.333740
32478,195.31502413749695,-1.613770,-1.546875,-0.317383
32479,195.3210165500641,0.624512,-1.423096,1.839111
32480,195.33001279830933,-1.305908,-1.621094,1.179932
32481,195.33501505851746,-0.881104,-0.324463,1.369629
32482,195.34101390838623,-0.732178,-0.573242,0.847656
32483,195.34701251983643,1.126465,-1.316406,0.919922
32484,195.35201263427734,-0.299316,-1.413330,0.817871
32485,195.35601425170898,-0.698486,-0.908203,2.507568
32486,195.37004232406616,-1.653809,-0.458252,0.651367
32487,195.37701225280762,-0.077881,-0.471680,2.201416
32488,195.38401317596436,-0.468018,-0.273682,0.253906
32489,195.38901281356812,0.547852,-0.712646,2.286133
32490,195.39301443099976,-1.514160,-0.005371,0.948975
32491,195.39801239967346,-0.422119,-0.488770,1.583740
32492,195.4030396938324,-1.435547,1.059814,1.043457
32493,195.40810537338257,0.995605,0.471680,0.025146
32494,195.4130129814148,-0.065918,0.327637,1.044189
32495,195.41801357269287,0.036133,-0.173340,0.841309
32496,195.42301201820374,-0.820801,0.111816,1.106934
32497,195.42901277542114,-0.217285,0.297607,1.342285
32498,195.43701243400574,-0.018799,0.508057,0.354492
32499,195.44101285934448,0.692871,-0.152832,1.808594
32500,195.44801235198975,-0.872314,-0.615479,1.148193
32501,195.45801162719727,-0.563965,-1.335449,1.703125
32502,195.46201372146606,-1.177246,-0.667969,1.935547
32503,195.4690124988556,0.638672,0.002930,0.598877
32504,195.47301316261292,0.073486,-1.033936,2.293701
32505,195.47801232337952,-0.057373,-0.807617,0.581055
32506,195.48401284217834,-0.456299,-1.187744,1.774902
32507,195.48901295661926,0.468262,-1.281738,1.072998
32508,195.4940128326416,0.670166,0.451904,0.668457
32509,195.50201201438904,0.361816,-1.029053,1.405762
32510,195.50701475143433,1.072266,-0.079346,0.322266
32511,195.51201272010803,1.176514,-1.982178,1.097168
32512,195.5190134048462,0.943604,-0.262695,1.254150
32513,195.52601218223572,0.994873,-0.083740,0.945801
32514,195.53301310539246,0.405762,0.121582,1.349854
32515,195.53801321983337,1.685547,-0.343506,0.040283
32516,195.54201412200928,1.006592,-0.700439,1.600342
32517,195.5490119457245,0.787354,-0.395752,1.004395
32518,195.55401253700256,0.441406,-0.428223,1.765381
32519,195.56201171875,0.038818,0.917480,0.985596
32520,195.5660126209259,1.188232,-0.038574,0.901855
32521,195.57301259040833,1.128174,0.359131,0.844482
32522,195.59101676940918,0.209717,0.131348,1.095947
32523,195.59501481056213,0.763428,0.430176,0.715576
32524,195.60001373291016,0.975830,1.467773,0.360107
32525,195.60401320457458,1.093750,0.853027,0.030273
32526,195.60801553726196,1.302246,0.719971,0.919434
32527,195.61301469802856,1.317383,1.154541,0.233643
32528,195.61801314353943,1.420898,-0.301514,1.404785
32529,195.62201476097107,0.637207,1.352539,0.711914
32530,195.6260142326355,0.218262,0.407471,0.958496
32531,195.6340126991272,0.905273,0.000488,1.424072
32532,195.63901352882385,0.825928,0.241699,0.943604
32533,195.64501643180847,0.415283,-0.714844,2.148926
32534,195.65401339530945,0.117432,-0.156982,1.016357
32535,195.65801310539246,-0.388672,-0.267090,1.141357
32536,195.66201496124268,0.824951,-0.704834,1.850830
32537,195.66805028915405,0.786377,0.681152,0.560547
32538,195.67702436447144,0.785889,-1.038330,1.498535
32539,195.68701601028442,0.751709,-0.614014,0.995361
32540,195.69101405143738,0.407471,-0.876709,0.506348
32541,195.6960129737854,1.235840,0.418457,1.289307
32542,195.70001482963562,1.169434,-0.221436,0.169678
32543,195.70601296424866,1.753906,0.816650,0.915283
32544,195.7110140323639,1.736084,-1.186279,0.958984
32545,195.71801590919495,0.729736,0.174805,0.651855
32546,195.7220163345337,0.581787,-0.044189,1.974854
32547,195.72701287269592,0.053223,1.080322,0.571289
32548,195.73501634597778,2.046143,0.460938,1.390137
32549,195.7400131225586,0.745605,-0.327148,1.025391
32550,195.74701642990112,0.735107,-0.103516,1.069092
32551,195.75202536582947,-0.247559,0.569336,1.711914
32552,195.75702476501465,0.270996,1.510254,-0.010986
32553,195.7670156955719,1.226318,1.140869,1.591309
32554,195.7710156440735,1.257812,1.100098,0.284912
32555,195.77701616287231,0.746094,0.890137,0.671875
32556,195.79602360725403,0.531250,0.859619,1.314697
32557,195.8000156879425,0.013672,2.300293,-0.441895
32558,195.80401706695557,1.056641,0.541992,2.108398
32559,195.80801653862,0.496338,1.469727,-0.637451
32560,195.81301474571228,1.156494,-0.106689,2.187500
32561,195.81701278686523,-0.536865,0.355469,1.107178
32562,195.82101583480835,-0.429688,0.946533,1.525879
32563,195.82501363754272,-0.847900,0.262207,1.558838
32564,195.82901668548584,0.489014,0.237305,1.300781
32565,195.83601641654968,0.167969,0.005127,0.995361
32566,195.84102511405945,-0.186523,-1.231934,2.431396
32567,195.84901595115662,-1.620850,0.474854,-0.051514
32568,195.85402512550354,0.125000,-0.219727,2.599854
32569,195.8600127696991,-0.072266,0.442139,-0.605469
32570,195.8650131225586,0.910400,0.668701,1.910400
32571,195.87201619148254,-0.388916,-1.063965,0.622314
32572,195.8930160999298,0.313477,0.481934,1.171875
32573,195.89701294898987,-0.446045,-0.632568,0.899170
32574,195.90101528167725,0.723877,0.840820,1.541504
32575,195.90501356124878,-0.114502,0.770752,0.642578
32576,195.90901589393616,0.498535,-0.546631,1.962402
32577,195.9130139350891,-0.510498,-0.391602,0.594971
32578,195.9170160293579,-0.570312,-0.022949,2.574951
32579,195.92101621627808,-0.881104,1.315674,0.306885
32580,195.92601442337036,0.223145,0.887207,2.163574
32581,195.93201661109924,-0.054932,0.816650,0.048584
32582,195.93701362609863,0.248047,-0.023682,1.935059
32583,195.9420142173767,-0.762695,1.191895,0.229492
32584,195.95001935958862,-0.087891,1.492920,1.439941
32585,195.95502400398254,0.411377,2.260254,-0.129639
32586,195.962016582489,1.326172,1.042236,1.141846
32587,195.96701335906982,-0.091064,0.310059,0.269287
32588,195.97201371192932,0.265137,0.849609,1.343018
32589,195.98001289367676,-0.648193,0.954102,0.632568
32590,195.99201560020447,0.217529,1.461914,1.193115
32591,195.99701285362244,0.034424,0.266357,0.800293
32592,196.00101566314697,0.147217,0.484131,1.853516
32593,196.00501465797424,-0.180420,-0.430420,1.283936
32594,196.0130159854889,-0.507080,-0.430908,2.339355
32595,196.01701545715332,-1.414062,0.765869,0.943115
32596,196.0226891040802,-0.308350,-0.346191,1.791260
32597,196.03501749038696,-0.129883,0.030029,0.849365
32598,196.03901529312134,-0.495605,-0.645752,1.871094
32599,196.04301571846008,-0.525635,-0.188232,0.958252
32600,196.04701614379883,-0.561035,0.139160,1.498291
32601,196.0520145893097,-0.127686,0.242188,0.163086
32602,196.05801916122437,0.937744,0.024414,2.240234
32603,196.06302547454834,-0.422119,0.639160,-0.099365
32604,196.06802535057068,0.185791,-0.723633,1.968750
32605,196.07601594924927,-0.101807,0.312744,0.328613
32606,196.0810136795044,0.149170,-0.028320,1.104004
32607,196.0910279750824,0.120361,0.459473,1.625244
32608,196.0950162410736,-0.477295,0.500244,1.194824
32609,196.0990173816681,-0.387939,0.038818,1.191895
32610,196.1070158481598,0.432617,0.017334,1.471680
32611,196.11602973937988,-0.971191,-0.157471,0.593750
32612,196.12001371383667,-0.053223,1.296875,2.069336
32613,196.12401390075684,-1.248779,1.287354,-0.597412
32614,196.12901282310486,0.303955,1.198730,1.818115
32615,196.13601756095886,-0.173584,-0.112061,0.000244
32616,196.14401602745056,0.310791,0.759521,1.208984
32617,196.14801669120789,-0.264404,1.418701,0.641113
32618,196.15402340888977,-0.072021,2.059814,0.288086
32619,196.15901350975037,0.169678,1.518555,0.670166
32620,196.16501665115356,0.226807,0.151855,1.201172
32621,196.1700131893158,0.181885,-0.405029,0.029541
32622,196.17601609230042,0.325684,0.832275,2.742432
32623,196.19801592826843,-1.228760,1.616699,-1.010498
32624,196.20201444625854,0.846436,-0.450928,3.134521
32625,196.2070128917694,-1.494873,-0.509766,-0.185547
32626,196.21101570129395,0.502441,-1.499512,2.690918
32627,196.2150137424469,-0.228027,-0.597168,0.674805
32628,196.21901559829712,-1.348389,0.399658,1.541260
32629,196.22301387786865,-0.628662,-0.989258,0.845947
32630,196.22701334953308,-0.267334,-1.139893,1.085449
32631,196.2310152053833,-0.901855,-1.637451,0.817871
32632,196.23801827430725,0.982422,-0.571777,2.163574
32633,196.24201560020447,-1.255615,-0.506104,-0.386475
32634,196.24701404571533,0.427490,-0.512451,1.588623
32635,196.2570161819458,-0.452393,-1.252197,-1.056152
32636,196.26101303100586,1.316895,-1.099854,1.939209
32637,196.26601314544678,0.000000,-1.078125,0.247559
32638,196.27301597595215,0.770020,-0.992432,1.574951
32639,196.27802443504333,-0.941162,-0.604980,0.172852
32640,196.28902220726013,0.506836,-1.148682,0.619141
32641,196.29601573944092,-0.009033,-2.151855,1.037842
32642,196.3000135421753,1.697754,0.107666,0.917236
32643,196.30401420593262,-0.749268,-1.216797,1.020752
32644,196.3080153465271,-0.280029,-1.198975,2.042725
32645,196.3140163421631,-1.330322,-1.012451,0.149170
32646,196.322026014328,0.126709,-1.164307,2.375977
32647,196.32701230049133,-0.191406,-0.268066,0.086182
32648,196.3320164680481,0.438232,-0.727295,2.401855
32649,196.33701586723328,-1.345947,-0.872314,1.229980
32650,196.34501576423645,-0.052734,-1.410400,1.997070
32651,196.35001254081726,-1.039307,0.285889,1.295898
32652,196.3550238609314,0.745117,-0.272949,0.733887
32653,196.36202263832092,0.749756,-0.462402,1.313477
32654,196.36702513694763,0.334229,-0.191406,1.266846
32655,196.38101601600647,-0.041260,0.447266,0.989502
32656,196.38501477241516,0.640137,-0.380127,1.692871
32657,196.38901376724243,0.350098,0.540283,-0.227783
32658,196.39301300048828,0.935059,-0.097168,1.460938
32659,196.39701390266418,0.970215,0.812744,0.113281
32660,196.40501642227173,0.616211,1.810791,0.836914
32661,196.41001915931702,1.471436,0.213623,0.689941
32662,196.41501569747925,1.192383,-0.293213,0.407471
32663,196.42301273345947,0.998535,0.973877,0.630127
32664,196.42701530456543,0.829834,1.453613,0.528809
32665,196.43401622772217,1.973389,1.749023,0.615967
32666,196.4390251636505,1.756104,0.651367,0.110352
32667,196.4460163116455,1.166260,-0.399170,1.046631
32668,196.45201754570007,1.021484,0.959229,0.049316
32669,196.45702481269836,1.216797,1.354004,1.507080
32670,196.46301674842834,0.144287,2.259033,0.012207
32671,196.47001314163208,1.432617,0.268555,1.148438
32672,196.47701597213745,-0.880127,0.925293,1.041504
32673,196.4810128211975,0.149902,-0.339355,1.881592
32674,196.49201560020447,1.317139,0.312256,0.747559
32675,196.49601316452026,-0.419678,0.657715,1.688232
32676,196.50001502037048,-0.679688,1.278076,0.431396
32677,196.50701451301575,-0.430664,-0.258301,3.013672
32678,196.51101517677307,-0.605225,-0.269775,0.041260
32679,196.51601386070251,1.287598,-0.368652,2.832520
32680,196.52401113510132,-0.448486,0.153564,0.065674
32681,196.53001618385315,-0.518799,-0.133057,2.832031
32682,196.53401589393616,-1.633057,0.037842,0.239746
32683,196.54201674461365,-0.146484,-0.353760,1.743652
32684,196.5470130443573,0.082764,-0.218262,0.708008
32685,196.5540165901184,0.007568,-0.441162,1.945557
32686,196.5590250492096,-0.771484,-0.934570,1.258789
32687,196.56501603126526,-0.252686,0.040527,1.575684
32688,196.57201766967773,-1.163818,-0.446045,0.307617
32689,196.57801580429077,1.249023,-0.504395,2.277344
32690,196.5820152759552,-0.219971,-0.424805,-0.851562
32691,196.59001636505127,0.095215,-0.360107,2.757568
32692,196.59602403640747,-0.888428,-0.730469,-0.386475
32693,196.60801577568054,0.431641,-0.342285,1.330078
32694,196.61201357841492,-0.333252,-0.908203,0.318848
32695,196.61501574516296,0.891113,0.116211,0.755615
32696,196.6190152168274,-0.414551,-0.845947,1.225342
32697,196.62301421165466,-0.225098,-0.268799,0.745117
32698,196.632018327713,-0.050049,-1.291504,0.782959
32699,196.6370177268982,1.394531,-0.272705,1.298096
32700,196.6420133113861,-0.657471,-0.989502,-0.321045
32701,196.65001130104065,0.778564,-0.823975,2.668457
32702,196.6550133228302,-0.766602,-0.035156,-1.036133
32703,196.6610164642334,0.584473,-0.294922,2.363525
32704,196.6690158843994,-0.316895,-1.459229,-0.050781
32705,196.67301487922668,0.495850,-1.197510,1.658691
32706,196.67802500724792,-1.448730,-0.774170,1.512939
32707,196.68401646614075,-0.581787,0.448975,0.964844
32708,196.69101119041443,0.163086,0.097412,0.937988
32709,196.69701313972473,0.734375,-1.936035,1.401855
32710,196.70401239395142,-0.635742,-2.029541,1.333740
32711,196.70901346206665,0.126953,-0.162354,2.404297
32712,196.71501111984253,-2.002441,0.780029,0.172852
32713,196.7210111618042,1.359863,-0.572754,1.748535
32714,196.7330129146576,0.124268,-0.471436,-0.198730
32715,196.73701572418213,-0.019531,-1.589111,2.405762
32716,196.7430121898651,-0.578125,-0.072754,1.148438
32717,196.74801445007324,-0.556396,-0.228760,1.926025
32718,196.7520158290863,-0.626953,0.746582,-0.007324
32719,196.7580111026764,0.639893,-0.748047,0.224854
32720,196.76201748847961,-0.292480,-0.145508,1.582520
32721,196.76701474189758,1.318848,-0.267090,0.575684
32722,196.77501106262207,0.819092,-0.087891,0.702393
32723,196.78001308441162,-0.092529,0.248779,1.226807
32724,196.7850148677826,-0.460693,1.130615,-0.340332
32725,196.79301238059998,0.861328,-0.094482,1.585205
32726,196.80101108551025,1.223633,0.665283,-0.788818
32727,196.80501580238342,0.907227,0.119873,1.005127
32728,196.8110110759735,-0.023926,0.077148,1.237549
32729,196.81501841545105,0.140381,0.800537,0.623779
32730,196.8220112323761,0.600342,1.021240,1.067383
32731,196.8280131816864,1.328857,0.461670,-0.325928
32732,196.8350112438202,1.403564,-0.378662,1.428711
32733,196.84001517295837,1.652344,0.658203,0.572998
32734,196.8460111618042,0.519043,0.447021,1.386475
32735,196.8550112247467,1.288330,0.509033,0.750000
32736,196.860013961792,0.475830,-0.265137,0.524414
32737,196.86501359939575,0.847168,0.150879,1.086426
32738,196.86901593208313,1.430664,0.088379,0.975098
32739,196.8770112991333,0.568359,1.607178,1.108398
32740,196.8820140361786,0.967529,-0.706543,1.694336
32741,196.8880112171173,0.310303,-1.176025,0.950195
32742,196.89401650428772,0.404297,-0.090820,1.923096
32743,196.90301632881165,0.885010,0.950684,-0.003662
32744,196.90901684761047,1.207275,-0.443604,2.189453
32745,196.91301441192627,0.398438,0.235107,0.408203
32746,196.91702461242676,0.064697,-0.807129,2.189209
32747,196.9240164756775,0.013184,-0.257568,0.566406
32748,196.93101620674133,1.251221,0.445312,1.369873
32749,196.93701481819153,-0.125977,-0.107910,0.924805
32750,196.9420247077942,0.105225,-0.267822,1.472168
32751,196.94701409339905,-0.825928,0.353760,1.106445
32752,196.95601797103882,0.819336,0.080322,1.458740
32753,196.96301293373108,1.257080,-0.750488,0.294434
32754,196.96701383590698,0.872070,0.480957,1.411133
32755,196.9720242023468,-0.978027,0.547607,0.834229
32756,196.97702407836914,1.409668,1.044434,1.443115
32757,196.98401594161987,1.346680,-0.729980,0.385986
32758,196.98902487754822,2.400635,-0.387207,1.309082
32759,196.99701619148254,0.965088,-0.103027,0.620361
32760,197.00201797485352,-0.012451,0.683838,2.037354
32761,197.0070161819458,0.331787,1.001709,0.691650
32762,197.0140163898468,1.475586,-0.164062,1.330322
32763,197.01902413368225,0.466553,0.034424,0.705078
32764,197.0260181427002,0.327393,-0.217285,2.064697
32765,197.0400230884552,-0.511230,0.686768,1.231445
32766,197.04401445388794,0.200928,1.460205,1.166260
32767,197.04701399803162,0.641602,1.109863,0.027100
32768,197.0530161857605,0.688721,0.354004,1.709961
32769,197.05701422691345,0.289795,0.343994,-0.027588
32770,197.0610156059265,1.411133,-0.113037,2.070312
32771,197.068012714386,0.064453,2.521729,-0.443115
32772,197.07301378250122,1.767822,1.415283,0.870117
32773,197.07801365852356,1.204590,0.927490,0.263916
32774,197.08601760864258,1.859375,0.194336,0.408691
32775,197.09001350402832,1.540771,0.735596,1.215576
32776,197.09802556037903,1.135742,1.305664,0.742676
