,Timestamp,Eixo X,Eixo Y,Eixo Z
36038,219.85441970825195,0.148926,6.041260,-8.000000
36039,219.85647201538086,-1.047852,-8.000000,7.937256
36040,219.86656999588013,-1.455811,3.050781,0.937744
36041,219.86656999588013,1.311523,3.476807,-7.466309
36042,219.87670946121216,0.706543,1.007812,7.937256
36043,219.88479137420654,-1.743164,-5.573486,-5.763672
36044,219.88680481910706,-0.156006,-1.548584,7.937256
36045,219.89488220214844,-1.009766,7.937256,-8.000000
36046,219.90702414512634,-3.253418,-8.000000,7.937256
36047,219.90702414512634,-2.016846,3.090088,1.804688
36048,219.9171597957611,-1.748291,-1.597900,-2.971680
36049,219.9171597957611,7.937256,5.697021,7.937256
36050,219.92522358894348,-1.693359,-6.548340,-8.000000
36051,219.9272427558899,0.844238,-6.834961,7.937256
36052,219.9474856853485,2.229492,7.937256,-8.000000
36053,219.9555697441101,-1.863281,-4.921387,6.533203
36054,219.95761942863464,-1.274414,1.329102,1.754150
36055,219.95761942863464,-3.776367,-4.475098,-3.273926
36056,219.9679172039032,1.094971,7.244141,7.937256
36057,219.9679172039032,7.373779,-0.453125,-8.000000
36058,219.97810339927673,-3.789307,-8.000000,7.937256
36059,219.97810339927673,2.039062,7.937256,-8.000000
36060,219.98617148399353,0.219727,-3.638428,2.184814
36061,219.99626398086548,-0.334717,-0.858154,3.053223
36062,219.9982898235321,-3.772949,-1.083740,-4.701416
36063,220.00634622573853,-4.869873,7.934570,7.937256
36064,220.008398771286,7.937256,0.192139,-8.000000
36065,220.01646971702576,-4.756836,-8.000000,7.937256
36066,220.0185182094574,-5.038330,7.937256,-6.848145
36067,220.02864861488342,7.937256,-2.516357,-0.599365
36068,220.03869152069092,0.100830,-4.875488,3.315430
36069,220.0397264957428,-1.798340,-3.620850,-6.439941
36070,220.04678654670715,-4.171631,4.827393,7.937256
36071,220.04884028434753,4.790039,1.195557,-8.000000
36072,220.05696558952332,-1.613037,-8.000000,7.937256
36073,220.06268215179443,-8.000000,6.939697,-3.651123
36074,220.0693166255951,7.937256,0.303711,-0.742432
36075,220.0693166255951,2.018311,-0.193848,1.469971
36076,220.07945609092712,-4.174805,-4.381836,-5.986328
36077,220.08957600593567,0.892334,7.242676,7.937256
36078,220.094069480896,-0.449951,-1.824219,-8.000000
36079,220.09969353675842,2.798096,-2.132080,7.937256
36080,220.1199243068695,-8.000000,1.575439,-5.457764
36081,220.1199243068695,7.937256,-5.048828,6.866211
36082,220.1301507949829,1.890381,7.937256,-4.414795
36083,220.1301507949829,-3.834229,-5.853271,-2.458496
36084,220.1382179260254,4.186035,3.298828,7.937256
36085,220.14027953147888,-4.864258,-0.261230,-8.000000
36086,220.14027953147888,7.342285,4.583740,7.937256
36087,220.15047407150269,-3.966797,-0.269531,-8.000000
36088,220.15047407150269,2.946777,-8.000000,7.937256
36089,220.17094945907593,2.047852,7.937256,-8.000000
36090,220.17094945907593,-1.332275,-1.194336,-0.562256
36091,220.1790418624878,2.548096,-0.723877,7.884033
36092,220.18110752105713,-8.000000,-3.574219,-4.845215
36093,220.18915820121765,0.023193,6.062012,7.937256
36094,220.1938774585724,2.526855,4.340820,-8.000000
36095,220.20035433769226,-0.833740,-8.000000,7.937256
36096,220.20543313026428,-2.084717,6.235107,-0.094971
36097,220.2118136882782,2.740479,3.064697,-5.529541
36098,220.2128143310547,7.232910,-3.444824,6.644043
36099,220.22312474250793,-4.945557,-6.898438,-7.288574
36100,220.2296438217163,3.856689,0.637939,7.937256
36101,220.2349398136139,0.882080,7.134277,-8.000000
36102,220.24190258979797,-0.326904,-7.096924,6.385254
36103,220.24657583236694,-8.000000,2.227295,2.779541
36104,220.2520785331726,-3.397217,0.928467,-1.339111
36105,220.2616057395935,5.350830,3.122070,7.803223
36106,220.26661682128906,-1.935059,-5.337891,-8.000000
36107,220.27155900001526,5.948730,-2.272949,7.937256
36108,220.27584743499756,-3.927734,5.423584,-7.398682
36109,220.2807424068451,7.915527,-3.403076,3.717529
36110,220.28279185295105,2.343018,0.942383,-2.013672
36111,220.29183864593506,-8.000000,-6.829834,-2.073975
36112,220.29557609558105,7.937256,5.851318,7.937256
36113,220.30363702774048,-0.453125,-0.515869,-8.000000
36114,220.30363702774048,6.233643,-2.827393,7.937256
36115,220.31429767608643,-6.276855,6.603516,-7.535156
36116,220.32221293449402,-0.050781,-4.945801,7.937256
36117,220.32767128944397,4.871094,7.937256,-2.728027
36118,220.33284306526184,-8.000000,-1.089111,-5.416992
36119,220.3383276462555,3.065186,1.952637,7.937256
36120,220.34452104568481,-1.773926,-0.345459,-8.000000
36121,220.35421442985535,4.535645,-2.378174,7.937256
36122,220.35913157463074,2.145020,7.937256,-8.000000
36123,220.36428713798523,0.118408,-8.000000,7.126709
36124,220.36662769317627,2.240479,2.699219,3.743408
36125,220.37444806098938,-3.413574,2.281982,-7.726807
36126,220.38191676139832,5.821777,1.786865,7.937256
36127,220.38774871826172,-1.995605,0.068848,-8.000000
36128,220.39338850975037,5.604980,-8.000000,7.937256
36129,220.39859104156494,-1.327881,7.937256,-7.515625
36130,220.40626883506775,4.048584,0.788330,-1.346191
36131,220.41177129745483,-0.061279,-2.030273,6.643311
36132,220.41618394851685,-3.798096,-5.038574,-6.197266
36133,220.42262816429138,-2.684814,2.824707,7.937256
36134,220.42318749427795,-2.813477,7.937256,-8.000000
36135,220.4333233833313,0.424805,-8.000000,6.500244
36136,220.4414095878601,-8.000000,3.846680,2.655029
36137,220.44346594810486,-1.632080,1.798828,-4.455811
36138,220.4536485671997,1.327148,3.335449,7.937256
36139,220.4536485671997,1.728271,-4.245605,-8.000000
36140,220.4637851715088,1.006592,-8.000000,7.937256
36141,220.4637851715088,-4.230225,7.937256,-7.785400
36142,220.47406101226807,7.937256,-3.223145,1.227783
36143,220.48405075073242,0.513916,-2.591064,1.683350
36144,220.48405075073242,-1.309082,-4.809082,-5.264160
36145,220.49419164657593,-5.524658,4.359863,7.937256
36146,220.49419164657593,5.374023,3.614014,-8.000000
36147,220.50432634353638,-2.992432,-8.000000,7.937256
36148,220.51449275016785,-8.000000,7.014160,-3.438965
36149,220.51449275016785,-0.141846,-1.035400,1.289062
36150,220.52256226539612,4.142578,0.967773,6.542725
36151,220.5246021747589,2.930664,-1.727539,-8.000000
36152,220.53474879264832,-4.731445,-1.660645,7.937256
36153,220.53474879264832,3.401855,6.606201,-8.000000
36154,220.54639315605164,-0.923096,-6.961182,7.937256
36155,220.55403518676758,0.677490,6.309326,-7.793701
36156,220.56009650230408,-2.086670,-6.113037,-0.090820
36157,220.56709694862366,1.310059,1.590088,7.937256
36158,220.57208061218262,7.937256,2.295654,-8.000000
36159,220.5780963897705,-0.868652,-3.858154,7.937256
36160,220.58509612083435,-1.178223,5.668945,-8.000000
36161,220.59110164642334,-4.332764,-8.000000,7.937256
36162,220.59607672691345,0.532227,7.514404,-0.889893
36163,220.60309624671936,-0.507812,3.296387,-7.361084
36164,220.6090440750122,-1.840820,0.027588,7.937256
36165,220.61347222328186,2.511230,0.227051,-8.000000
36166,220.61553764343262,-5.580811,-5.589111,7.937256
36167,220.62689900398254,3.111572,7.937256,-8.000000
36168,220.62689900398254,-4.709961,-4.210205,3.556396
36169,220.63581776618958,-1.305908,-1.126221,6.762695
36170,220.64389061927795,0.931152,-0.554932,-5.111084
36171,220.64594626426697,-2.925293,0.877197,7.937256
36172,220.65611004829407,5.451416,7.351807,-8.000000
36173,220.65611004829407,-3.938965,-8.000000,7.937256
36174,220.6662573814392,-0.933350,5.800293,-1.503662
36175,220.67436265945435,-0.556641,3.559570,-3.183838
36176,220.68445301055908,4.608643,0.143555,5.951660
36177,220.68662452697754,4.373535,-4.051270,-8.000000
36178,220.69470143318176,-1.579346,-8.000000,7.937256
36179,220.69675660133362,4.463867,7.937256,-8.000000
36180,220.69675660133362,-0.347412,-1.589355,0.837402
36181,220.7068908214569,-0.006592,-2.660645,5.929688
36182,220.7150321006775,-8.000000,-4.442871,-4.023438
36183,220.7170696258545,-0.577881,5.509277,7.937256
36184,220.72738790512085,2.909912,7.018555,-8.000000
36185,220.72819232940674,-3.549561,-8.000000,7.937256
36186,220.73738527297974,-5.200195,5.533203,0.300781
36187,220.7454538345337,-0.778809,1.739746,-2.169434
36188,220.74753332138062,4.204834,0.384521,6.690674
36189,220.75768041610718,1.850098,-5.328857,-8.000000
36190,220.76779890060425,0.780029,-7.166504,7.937256
36191,220.76779890060425,-2.294922,7.110840,-8.000000
36192,220.77793717384338,6.589111,-2.499023,2.944336
36193,220.77793717384338,-1.380127,-1.930176,1.435791
36194,220.7880721092224,-3.497803,-4.043701,-4.832275
36195,220.7880721092224,-2.769043,5.084229,7.937256
36196,220.7988986968994,1.187256,2.303223,-8.000000
36197,220.80608820915222,2.393311,-8.000000,7.937256
36198,220.80807447433472,-8.000000,2.237793,-1.379639
36199,220.82631945610046,7.913330,2.328857,-0.646484
36200,220.82838225364685,0.619873,0.609863,4.484375
36201,220.83669137954712,3.629150,-4.483643,-8.000000
36202,220.8387188911438,-2.881836,-3.728516,7.937256
36203,220.84694719314575,-3.824707,3.968262,-6.144531
36204,220.84896612167358,7.937256,-3.354736,4.521729
36205,220.85911083221436,-3.653320,-0.653076,-1.069824
36206,220.85911083221436,-0.320068,-4.153809,-1.215088
36207,220.8692889213562,-2.177002,4.939697,7.937256
36208,220.8692889213562,3.757812,-0.949707,-8.000000
36209,220.8794047832489,0.783447,-6.044189,7.937256
36210,220.8794047832489,-8.000000,2.738281,-4.039307
36211,220.88950204849243,4.555664,0.287109,4.793213
36212,220.89757347106934,2.863281,2.860352,0.499756
36213,220.90745949745178,-1.625488,-4.720703,-7.191406
36214,220.9140067100525,-1.585449,0.168945,7.937256
36215,220.91902017593384,-6.396484,0.271240,-5.616943
36216,220.92382049560547,6.002441,-3.384033,7.937256
36217,220.93360710144043,-0.059814,3.954346,-7.373535
36218,220.93860840797424,-1.430908,-8.000000,2.934326
36219,220.94255328178406,3.592773,5.793457,7.393311
36220,220.94882702827454,4.563232,-1.978760,-8.000000
36221,220.95085549354553,3.174072,-1.910889,7.937256
36222,220.95891046524048,-4.855957,4.028320,-8.000000
36223,220.96630358695984,-2.248047,-7.184082,7.937256
36224,220.97118139266968,3.096191,7.937256,-3.648193
36225,220.97234344482422,-3.969238,0.848389,-5.413086
36226,220.98133301734924,1.436768,1.226807,7.937256
36227,220.98133301734924,-1.745850,0.107422,-7.978271
36228,220.99144673347473,1.026855,-4.499268,7.937256
36229,220.99961042404175,3.029541,7.937256,-8.000000
36230,221.00976753234863,-3.698975,-7.162109,7.650635
36231,221.0118260383606,2.805420,3.669678,2.791260
36232,221.02009415626526,4.058105,0.606201,-6.082031
36233,221.02196049690247,1.136719,-1.855713,7.937256
36234,221.03003692626953,0.457275,4.690918,-8.000000
36235,221.03209495544434,-3.078857,-6.880615,7.937256
36236,221.04019236564636,1.529541,7.937256,-4.127441
36237,221.04221487045288,-1.949463,2.076172,-4.111816
36238,221.05035519599915,-2.485107,-0.113037,7.937256
36239,221.0524125099182,2.793457,1.199219,-8.000000
36240,221.06251907348633,-1.772705,-3.806396,7.937256
36241,221.0806622505188,1.380615,7.937256,-8.000000
36242,221.08271861076355,-2.386963,-7.196777,7.559814
36243,221.1110599040985,-1.308105,2.125244,4.379639
36244,221.11311888694763,6.945068,1.763916,-8.000000
36245,221.11311888694763,-1.971436,-2.946289,7.937256
36246,221.12333011627197,1.739014,2.559570,-8.000000
36247,221.12333011627197,-3.680664,-8.000000,7.937256
36248,221.13141345977783,-1.030518,7.937256,-5.807373
36249,221.14203119277954,-1.203613,0.843262,-3.535645
36250,221.14361143112183,-3.739990,-1.502441,7.937256
36251,221.14361143112183,3.765625,-1.886230,-6.437988
36252,221.1537322998047,-0.064453,-1.763916,7.937256
36253,221.1840045452118,-1.868896,2.995850,-8.000000
36254,221.1920599937439,0.652588,-8.000000,7.937256
36255,221.1941261291504,-2.653320,1.299805,1.839600
36256,221.20223760604858,5.247314,3.617920,-8.000000
36257,221.20429062843323,-0.955322,-0.041992,7.937256
36258,221.20429062843323,-1.646484,-4.076172,-5.627197
36259,221.21433806419373,1.258057,-5.177490,7.937256
36260,221.21433806419373,-1.615479,6.228760,-6.330811
36261,221.22446870803833,-0.223877,-2.340332,1.868164
36262,221.23256278038025,-1.130371,-0.078369,7.704590
36263,221.2346134185791,0.524170,-3.340820,-4.077881
36264,221.2346134185791,5.391846,0.227783,7.937256
36265,221.24477910995483,-4.014404,-0.846924,-8.000000
36266,221.24477910995483,2.171631,-8.000000,7.937256
36267,221.25285243988037,0.113037,5.325195,-3.099121
36268,221.2549114227295,-1.940674,1.877197,-2.140137
36269,221.2549114227295,4.463135,3.455566,6.034912
36270,221.26506805419922,-6.013916,-6.875732,-3.165771
36271,221.26506805419922,2.020996,-1.194580,7.937256
36272,221.30555510520935,-0.752930,7.937256,-8.000000
36273,221.31566071510315,-1.443848,-5.512939,7.136963
36274,221.31566071510315,1.636963,1.943115,2.808105
36275,221.32377195358276,-6.510742,-2.932373,-2.214355
36276,221.3258340358734,6.114746,7.885254,7.937256
36277,221.3258340358734,1.660645,0.575195,-8.000000
36278,221.3359613418579,1.472656,-8.000000,7.937256
36279,221.3359613418579,3.553467,7.937256,-8.000000
36280,221.3461287021637,-1.011719,0.645020,0.469238
36281,221.3461287021637,4.780762,1.118652,3.688477
36282,221.35421800613403,-2.943604,-6.219238,-5.561768
36283,221.35627007484436,-3.369629,1.346680,7.937256
36284,221.35627007484436,7.231445,7.937256,-8.000000
36285,221.36669158935547,-6.601318,-8.000000,7.937256
36286,221.36669158935547,-3.755371,6.531250,-0.417725
36287,221.37476325035095,-4.137695,2.675781,-1.673096
36288,221.39703750610352,5.610840,1.516113,7.677002
36289,221.39703750610352,4.925049,-3.594482,-8.000000
36290,221.40512990951538,-1.919434,-7.914062,7.937256
36291,221.40719985961914,4.310303,7.937256,-8.000000
36292,221.40719985961914,-0.525635,-5.728027,4.887939
36293,221.41732501983643,-2.720459,0.258545,0.950439
36294,221.41732501983643,-8.000000,-1.437256,-3.759033
36295,221.42548489570618,1.057373,5.893799,7.937256
36296,221.4275438785553,5.171143,0.400879,-8.000000
36297,221.4275438785553,-1.112549,-8.000000,7.937256
36298,221.4376814365387,-6.217041,7.937256,-5.138672
36299,221.4376814365387,5.493164,0.148682,-0.122314
36300,221.44781589508057,5.145020,-3.916992,4.703125
36301,221.44781589508057,-5.105469,-5.730957,-8.000000
36302,221.46644258499146,0.944336,1.931641,7.937256
36303,221.46803522109985,2.338379,4.411133,-8.000000
36304,221.47640442848206,-0.769531,-8.000000,7.937256
36305,221.47846722602844,-8.000000,2.329102,0.891113
36306,221.47846722602844,-1.652100,1.318604,-1.688232
36307,221.48853754997253,5.179199,2.291748,7.937256
36308,221.48853754997253,1.002686,-4.690430,-8.000000
36309,221.49661445617676,3.020996,-2.296387,7.937256
36310,221.49867868423462,-2.433594,3.420898,-7.154541
36311,221.50716853141785,5.442139,-1.645264,2.317871
36312,221.50873494148254,1.094482,-0.017578,-0.085449
36313,221.50873494148254,-8.000000,-4.191650,-2.497314
36314,221.5188591480255,4.233398,7.937256,7.937256
36315,221.54728364944458,-1.242676,-2.318848,-8.000000
36316,221.5502896308899,2.159424,-8.000000,7.937256
36317,221.5502896308899,-7.275635,6.446045,-5.262207
36318,221.55943989753723,3.885498,1.161865,2.261475
36319,221.55943989753723,7.937256,-0.653564,1.860840
36320,221.56751418113708,-7.137695,-8.000000,-7.220947
36321,221.56957721710205,4.886719,4.729492,7.937256
36322,221.58775401115417,1.757080,4.342529,-8.000000
36323,221.5898036956787,0.818115,-7.950684,7.251709
36324,221.5898036956787,-0.233154,4.264893,-3.019287
36325,221.59995484352112,-8.000000,-2.977539,0.259521
36326,221.59995484352112,6.847412,7.937256,7.937256
36327,221.61009550094604,1.721924,0.422363,-8.000000
36328,221.61009550094604,1.289551,-6.954834,7.937256
36329,221.62830257415771,-1.636719,7.937256,-8.000000
36330,221.63036489486694,-1.102051,-2.468506,7.380371
36331,221.6384289264679,6.492920,5.412109,-1.487793
36332,221.64048433303833,-5.339844,-3.352539,-7.666504
36333,221.64048433303833,-0.567139,0.015381,7.937256
36334,221.65066695213318,4.577393,4.062744,-8.000000
36335,221.65876841545105,1.325928,-4.842773,7.937256
36336,221.66081714630127,2.346191,7.189453,-8.000000
36337,221.66081714630127,-4.367432,-6.052002,2.154053
36338,221.67097687721252,1.116211,-0.038574,7.937256
36339,221.67097687721252,4.970703,2.162354,-8.000000
36340,221.6891872882843,2.399414,-1.101562,7.937256
36341,221.69124126434326,-2.137695,1.458984,-8.000000
36342,221.69124126434326,-1.742920,-8.000000,7.937256
36343,221.70137810707092,-2.168457,3.298828,0.040039
36344,221.70137810707092,2.214600,4.918213,-7.893799
36345,221.70991396903992,-0.800049,-0.364014,7.937256
36346,221.71159672737122,-0.349365,-5.047607,-6.249512
36347,221.71965646743774,-1.586670,-4.428955,7.937256
36348,221.72170686721802,-3.665039,7.934082,-6.831787
36349,221.7297718524933,2.247070,-0.591064,1.395264
36350,221.73182106018066,-2.399414,-0.913330,6.033447
36351,221.73182106018066,-1.867676,-6.212402,-2.328613
36352,221.75005388259888,-1.453613,2.796387,7.937256
36353,221.75213098526,-4.164307,6.561768,-8.000000
36354,221.75213098526,0.234619,-8.000000,7.937256
36355,221.7622151374817,-3.698486,1.748779,0.408203
36356,221.79049134254456,0.110352,-2.665283,-1.184570
36357,221.79254364967346,4.379395,6.843262,7.290283
36358,221.79254364967346,-2.450684,0.412842,-8.000000
36359,221.80268025398254,2.952637,-8.000000,7.937256
36360,221.80268025398254,-1.267822,7.937256,-5.910645
36361,221.8128640651703,4.481445,0.930664,-2.358398
36362,221.8128640651703,7.010010,4.439209,2.354492
36363,221.8209366798401,-1.297363,-8.000000,-5.835693
36364,221.8229856491089,-1.054443,-3.773193,7.937256
36365,221.8229856491089,-0.288330,7.937256,-8.000000
36366,221.8331298828125,3.538574,-5.629883,3.666016
36367,221.8331298828125,-0.810303,3.841309,2.969971
36368,221.84119868278503,-0.759766,-5.051758,-3.216064
36369,221.85133719444275,-1.790527,6.695068,7.937256
36370,221.85339164733887,0.894043,7.661865,-8.000000
36371,221.85339164733887,3.075928,-8.000000,7.937256
36372,221.86353373527527,-1.860840,7.937256,-4.015381
36373,221.89183259010315,6.874023,1.348633,-4.041016
36374,221.89392566680908,7.108154,4.464355,4.273926
36375,221.89392566680908,0.993896,-6.245361,-8.000000
36376,221.90406942367554,0.136475,-5.982910,7.937256
36377,221.90406942367554,1.592041,7.937256,-8.000000
36378,221.9141092300415,3.908691,-5.194336,2.956787
36379,221.9141092300415,-2.291260,2.776855,4.296631
36380,221.9242341518402,-1.931885,-0.704834,-4.615479
36381,221.9242341518402,-1.990967,7.937256,7.937256
36382,221.9444921016693,2.375244,2.796143,-8.000000
36383,221.9444921016693,2.182617,-8.000000,7.937256
36384,221.95260047912598,-1.308838,7.937256,-6.459229
36385,221.95465660095215,7.852051,0.560791,-2.366943
36386,221.95465660095215,4.546631,-0.026855,4.987061
36387,221.9647798538208,-2.049561,-6.247314,-7.099854
36388,221.9647798538208,-3.999023,2.137939,7.937256
36389,221.9728844165802,1.523193,7.937256,-8.000000
36390,221.97494339942932,0.420654,-8.000000,7.900635
36391,221.98303842544556,-8.000000,3.579346,3.764160
36392,221.98508834838867,-1.719727,3.664795,-4.795166
36393,222.01337957382202,3.042969,1.862305,7.937256
36394,222.0154299736023,-1.402344,-7.270020,-8.000000
36395,222.0154299736023,3.619141,-5.616943,7.937256
36396,222.02555799484253,-3.381592,7.937256,-8.000000
36397,222.02555799484253,6.583740,-6.225098,0.935791
36398,222.03549718856812,-5.791504,-0.427734,3.930664
36399,222.0364968776703,-5.074463,-1.512451,-2.657715
36400,222.04358339309692,-2.701416,5.266846,7.937256
36401,222.0477056503296,-0.489990,2.561523,-8.000000
36402,222.0537874698639,2.026855,-8.000000,7.937256
36403,222.0558421611786,-7.274902,5.364258,-2.004639
36404,222.0558421611786,5.654541,2.244385,-1.814209
36405,222.06596684455872,4.566162,-2.735352,3.921143
36406,222.07404589653015,-4.062744,-6.219727,-8.000000
36407,222.07609486579895,2.445801,0.135498,7.937256
36408,222.07609486579895,-2.207764,5.134766,-8.000000
36409,222.08619022369385,3.674072,-7.805664,7.306641
36410,222.11447167396545,-8.000000,0.641602,1.333252
36411,222.11651921272278,-1.824951,-1.188477,-1.767578
36412,222.11651921272278,1.173828,2.853027,7.937256
36413,222.1266791820526,1.373047,-0.508301,-8.000000
36414,222.1266791820526,2.149658,-8.000000,7.937256
36415,222.13478469848633,-8.000000,3.027344,-3.177246
36416,222.1368453502655,5.802002,0.502686,2.637939
36417,222.14491534233093,3.391113,0.190186,1.179688
36418,222.14696979522705,-4.956543,-4.458496,-7.342041
36419,222.15507245063782,3.376465,0.835938,7.937256
36420,222.15713787078857,-3.535156,-0.344727,-8.000000
36421,222.15713787078857,7.753906,-4.889648,7.937256
36422,222.1672661304474,-1.189697,3.535156,-7.269775
36423,222.1754949092865,-2.767334,-6.945312,2.818604
36424,222.17850017547607,5.918213,3.058838,6.526611
36425,222.17850017547607,-0.219727,-1.572998,-6.454102
36426,222.18764519691467,6.673096,-0.569580,7.937256
36427,222.1958248615265,-7.039551,2.395508,-7.752441
36428,222.19790196418762,0.289062,-5.872803,7.937256
36429,222.20597410202026,3.887451,6.271240,-2.693359
36430,222.2364308834076,-5.024658,0.073242,-3.195312
36431,222.2384796142578,2.567139,1.607666,7.937256
36432,222.24655866622925,-3.929199,-0.180176,-7.369629
36433,222.24861121177673,0.605957,-3.643799,7.937256
36434,222.24861121177673,1.778076,7.937256,-8.000000
36435,222.25875329971313,-3.496582,-2.154053,4.483887
36436,222.25875329971313,0.474609,0.750488,4.934326
36437,222.268887758255,1.897949,-1.433350,-4.253662
36438,222.268887758255,0.196777,-1.857666,7.937256
36439,222.27700400352478,3.268799,7.937256,-8.000000
36440,222.27902388572693,-1.857910,-8.000000,7.937256
36441,222.28709602355957,1.635742,2.828125,0.344482
36442,222.28914785385132,2.865967,0.582275,-4.595703
36443,222.28914785385132,0.802490,-0.077881,7.937256
36444,222.3073751926422,2.581299,3.298340,-8.000000
36445,222.30942487716675,-1.684326,-8.000000,7.937256
36446,222.31753277778625,-0.490967,7.937256,-7.444580
36447,222.31958556175232,0.391357,1.388184,-2.151123
36448,222.31958556175232,-2.927246,1.234619,5.993652
36449,222.33779287338257,3.070068,-0.425293,-7.552490
36450,222.33984804153442,-4.716064,-5.253174,7.937256
36451,222.3479197025299,-2.081055,7.937256,-8.000000
36452,222.34998750686646,-1.272705,-4.043701,1.153809
36453,222.34998750686646,-5.260742,1.828613,6.400146
36454,222.36017870903015,6.522705,0.703369,-5.959717
36455,222.36017870903015,-1.739990,-4.736572,7.937256
36456,222.37031745910645,-0.903809,7.937256,-8.000000
36457,222.37839341163635,2.453613,-8.000000,7.937256
36458,222.38066458702087,-0.896240,2.347168,4.990479
36459,222.38066458702087,7.937256,3.623291,-8.000000
36460,222.39886379241943,-0.918945,-3.226318,7.937256
36461,222.4009132385254,-5.699219,1.683105,-8.000000
36462,222.4009132385254,3.792236,-6.950684,7.937256
36463,222.41102743148804,-1.701660,6.018555,-2.900879
36464,222.41912150382996,3.355469,3.026367,-7.753418
36465,222.42117071151733,-4.960938,-0.413574,7.937256
36466,222.42924690246582,1.082764,-2.023682,-5.920654
36467,222.4595754146576,0.358154,-3.660889,7.937256
36468,222.46160364151,-2.181641,7.937256,-8.000000
36469,222.46160364151,2.196289,-7.682861,4.365967
36470,222.47173357009888,-1.700195,0.004639,5.554932
36471,222.47173357009888,7.678223,1.489502,-8.000000
36472,222.48186874389648,1.108643,1.611572,7.937256
36473,222.48186874389648,-4.035400,-0.700684,-8.000000
36474,222.48996710777283,7.312988,-8.000000,7.937256
36475,222.49202227592468,-5.599365,6.774170,-4.205078
36476,222.49202227592468,7.937256,4.188965,-6.335938
36477,222.5023331642151,0.596924,-1.222656,5.666748
36478,222.5023331642151,-0.628662,-7.257080,-5.091797
36479,222.5123839378357,-0.168945,1.906250,7.937256
36480,222.5123839378357,-6.844238,7.937256,-8.000000
36481,222.5204782485962,7.229248,-7.046143,6.655273
36482,222.522540807724,-8.000000,-0.465332,3.739014
36483,222.53060388565063,3.628174,-0.610352,-3.195312
36484,222.56111097335815,2.899658,7.223877,7.937256
36485,222.563161611557,-2.652588,-2.239746,-8.000000
36486,222.563161611557,6.607910,-8.000000,7.937256
36487,222.57329893112183,-6.228271,7.826172,-5.588867
36488,222.57329893112183,7.937256,2.813232,-1.566406
36489,222.58140754699707,7.937256,2.291016,2.037109
36490,222.58346438407898,-4.128906,-8.000000,-7.552490
36491,222.59152817726135,2.236328,1.371826,7.937256
36492,222.59357857704163,-2.982422,7.937256,-8.000000
36493,222.59357857704163,7.937256,-4.569580,4.587891
36494,222.60371446609497,0.338379,4.327881,-0.352051
36495,222.60371446609497,-7.897705,-4.490234,-2.891602
36496,222.61179566383362,1.425049,7.937256,7.937256
36497,222.6240210533142,-2.545654,6.041016,-8.000000
36498,222.6240210533142,6.374756,-8.000000,7.937256
36499,222.63208770751953,-5.173828,7.937256,-6.526123
36500,222.63414216041565,7.937256,1.171631,-0.018066
36501,222.63414216041565,7.937256,4.949707,4.267334
36502,222.6443018913269,0.191162,-5.934814,-8.000000
36503,222.6443018913269,-1.231445,-1.355469,7.937256
36504,222.65442728996277,4.532715,7.937256,-8.000000
36505,222.6847689151764,2.282227,-5.547852,7.937256
36506,222.6847689151764,-1.794922,7.194336,-4.687500
36507,222.69492197036743,-4.410400,-3.389404,-0.917969
36508,222.69492197036743,0.762207,6.679688,7.937256
36509,222.70301461219788,7.010498,1.515137,-8.000000
36510,222.70506834983826,-2.589111,-6.790527,7.937256
36511,222.70506834983826,-6.047607,5.353516,-8.000000
36512,222.71517848968506,0.989502,-4.805908,7.410400
36513,222.71517848968506,0.709473,3.432617,0.393555
36514,222.7253258228302,1.628662,-1.050293,-8.000000
36515,222.7253258228302,-5.178711,-0.827881,7.937256
36516,222.7334132194519,0.767578,-0.852295,-8.000000
36517,222.7354700565338,2.129395,-3.729248,7.937256
36518,222.74354434013367,-3.176025,4.014648,-6.729004
36519,222.74560379981995,1.804932,-4.727783,0.134277
36520,222.74560379981995,-1.367432,-1.025146,7.937256
36521,222.75573992729187,7.937256,0.906250,-8.000000
36522,222.76382112503052,-1.051270,-2.766602,7.937256
36523,222.76587057113647,-6.377197,1.687988,-8.000000
36524,222.76587057113647,4.602539,-6.372314,7.151611
36525,222.80428075790405,-2.921143,3.191406,0.948975
36526,222.80633091926575,5.257812,2.489258,-8.000000
36527,222.80633091926575,-3.219238,0.205811,7.937256
36528,222.8164722919464,-6.957520,-3.338623,-6.487549
36529,222.8164722919464,4.510498,-4.605957,7.937256
36530,222.8245816230774,-3.876709,6.701416,-4.933350
36531,222.82664847373962,4.016846,0.654053,-3.271484
36532,222.834721326828,-2.018311,-0.976318,7.937256
36533,222.8367760181427,-1.593018,-3.736084,-4.886719
36534,222.8367760181427,6.072266,-1.181152,7.937256
36535,222.8469033241272,-5.826416,6.014893,-8.000000
36536,222.8469033241272,5.484131,-4.976562,3.928467
36537,222.85702872276306,-1.054932,-0.094238,5.009277
36538,222.85702872276306,3.008301,-0.416504,-6.005127
36539,222.86513137817383,6.246338,0.336914,7.937256
36540,222.86718845367432,-8.000000,1.691895,-8.000000
36541,222.86718845367432,5.490967,-8.000000,7.937256
36542,222.90569806098938,2.382324,4.970947,-0.290039
36543,222.91056513786316,-0.937256,1.692383,-6.920410
36544,222.91565132141113,7.581299,1.319336,7.937256
36545,222.91772389411926,-8.000000,-2.149170,-5.681396
