,Timestamp,Eixo X,Eixo Y,Eixo Z
8731,52.2095160484314,7.096191,7.937256,5.739502
8732,52.227763652801514,-4.702393,-8.000000,-4.487793
8733,52.227763652801514,-2.059326,-7.297852,7.937256
8734,52.2298150062561,-2.058594,7.937256,-1.849121
8735,52.2298150062561,4.606934,-1.499512,2.753418
8736,52.2298150062561,7.937256,-4.504639,-5.458496
8737,52.2298150062561,-6.308838,0.444580,2.075439
8738,52.24803686141968,4.647217,0.093018,7.937256
8739,52.24803686141968,2.833252,2.247559,-8.000000
8740,52.25008583068848,-6.235840,-8.000000,7.937256
8741,52.2683310508728,-2.722656,7.937256,-4.631592
8742,52.27037453651428,-4.262695,-6.466064,7.202881
8743,52.27037453651428,5.117188,7.937256,-4.218506
8744,52.27037453651428,-7.031738,-7.475586,0.689941
8745,52.29074025154114,1.081787,3.644775,7.937256
8746,52.298781633377075,3.890137,-1.938477,-7.557617
8747,52.300830602645874,6.179688,6.493896,7.937256
8748,52.300830602645874,4.048828,-4.683594,-8.000000
8749,52.300830602645874,-1.291260,-8.000000,7.937256
8750,52.318986892700195,6.074219,7.937256,-8.000000
8751,52.32103419303894,-2.853027,-8.000000,4.248535
8752,52.32103419303894,-7.165039,5.170166,-3.891602
8753,52.339181661605835,4.658203,5.417480,7.337646
8754,52.34122848510742,4.675537,3.065430,2.971191
8755,52.34122848510742,2.155518,-8.000000,-3.967529
8756,52.34122848510742,-8.000000,7.937256,7.937256
8757,52.34929442405701,7.937256,5.166748,-8.000000
8758,52.36949062347412,-0.902100,-8.000000,5.870605
8759,52.371540546417236,1.527344,7.899658,-1.771729
8760,52.371540546417236,2.165039,-5.426514,-4.894775
8761,52.371540546417236,2.134277,7.937256,7.937256
8762,52.39021134376526,4.002197,1.364746,-8.000000
8763,52.39224457740784,0.108154,2.051270,7.937256
8764,52.39325165748596,2.469971,-0.891846,-8.000000
8765,52.40527081489563,-2.104248,-4.508789,7.937256
8766,52.4072482585907,6.869141,7.937256,-8.000000
8767,52.40824580192566,-3.854736,-8.000000,7.937256
8768,52.42033267021179,-8.000000,7.937256,-3.066895
8769,52.42230248451233,6.422607,0.356934,7.937256
8770,52.4405791759491,6.111816,5.314209,-4.659912
8771,52.4405791759491,4.747559,-8.000000,-8.000000
8772,52.44263052940369,-6.199951,3.642090,7.937256
8773,52.44263052940369,3.830811,7.698242,-6.171143
8774,52.46088886260986,0.380859,-8.000000,6.798584
8775,52.462939739227295,-3.159668,7.595459,-0.666260
8776,52.462939739227295,5.813965,-7.996582,-6.627930
8777,52.481215476989746,-5.885498,5.128662,7.937256
8778,52.481215476989746,1.731934,-3.563721,-8.000000
8779,52.48326587677002,1.488770,-8.000000,7.937256
8780,52.50156831741333,-8.000000,3.384766,-8.000000
8781,52.50156831741333,0.703125,-8.000000,7.937256
8782,52.50361943244934,-2.990479,7.937256,-3.678467
8783,52.50361943244934,-2.104492,-0.278564,-6.654297
8784,52.5218551158905,-1.517822,-0.710938,3.537842
8785,52.523905515670776,-6.692871,3.100098,-6.825684
8786,52.523905515670776,7.933350,0.499756,7.937256
8787,52.54214835166931,-3.636475,7.919922,-8.000000
8788,52.54214835166931,-0.530518,-8.000000,7.937256
8789,52.544198513031006,4.638184,7.937256,4.075684
8790,52.544198513031006,-5.474609,7.235107,-8.000000
8791,52.562727212905884,4.179199,-1.499268,7.937256
8792,52.562727212905884,-5.990967,-1.218262,-8.000000
8793,52.56477999687195,1.057373,-5.599854,7.937256
8794,52.58303475379944,7.937256,7.937256,-8.000000
8795,52.58507776260376,-8.000000,-8.000000,7.937256
8796,52.58507776260376,7.937256,7.937256,-2.399170
8797,52.58507776260376,2.372070,3.227295,-3.766113
8798,52.60344052314758,3.712402,2.264893,-2.177490
8799,52.60547661781311,-3.911621,-7.675537,5.800293
8800,52.606478214263916,-7.350098,1.201416,0.481689
8801,52.623746156692505,7.937256,7.937256,-4.058594
8802,52.623746156692505,-8.000000,-8.000000,-1.434814
8803,52.62579822540283,5.414307,7.937256,7.937256
8804,52.64403533935547,1.639160,-0.677490,-8.000000
8805,52.64403533935547,-2.360840,5.745605,7.937256
8806,52.64608025550842,-0.235107,-3.439697,-8.000000
8807,52.64608025550842,1.326172,-7.150146,7.937256
8808,52.66639947891235,4.146729,7.937256,-8.000000
8809,52.66639947891235,-2.501953,-8.000000,7.937256
8810,52.66639947891235,3.984131,7.937256,-7.160889
8811,52.66639947891235,5.203369,-5.660400,-2.063232
8812,52.684672594070435,-4.037109,6.493164,1.080078
8813,52.6867458820343,1.263184,-8.000000,2.485352
8814,52.6867458820343,1.771484,-0.052734,5.554443
8815,52.704993724823,-2.226807,7.937256,-8.000000
8816,52.72528386116028,5.750732,-8.000000,2.111084
8817,52.72528386116028,-3.861328,7.937256,7.529297
8818,52.727335929870605,4.189941,2.470215,-8.000000
8819,52.727335929870605,2.228271,-3.384521,7.937256
8820,52.727335929870605,-8.000000,-3.348389,-8.000000
8821,52.745564222335815,4.480957,7.937256,7.937256
8822,52.74769926071167,-8.000000,-5.912598,-8.000000
8823,52.74769926071167,7.937256,-8.000000,7.937256
8824,52.75031614303589,-3.643799,7.937256,-8.000000
8825,52.766072511672974,6.152100,-8.000000,7.937256
8826,52.76813554763794,-1.637939,7.937256,-8.000000
8827,52.76813554763794,-7.027100,-8.000000,7.937256
8828,52.78639316558838,7.937256,7.937256,-5.490967
8829,52.78639316558838,-8.000000,-4.988525,-0.820801
8830,52.78844904899597,-1.212891,6.545410,3.155762
8831,52.80669927597046,-0.115479,-6.754883,2.724609
8832,52.80669927597046,-2.325928,5.541748,3.643799
8833,52.80874991416931,7.937256,5.876709,-8.000000
8834,52.80874991416931,-3.071045,-8.000000,6.293457
8835,52.82699179649353,1.983398,7.937256,0.941162
8836,52.82699179649353,7.324219,-2.208496,-8.000000
8837,52.82904005050659,2.634033,-0.591797,7.937256
8838,52.82904005050659,-4.641113,-5.512695,-8.000000
8839,52.847252368927,-1.949707,7.937256,7.937256
8840,52.849302530288696,-0.553955,1.217041,-8.000000
8841,52.849302530288696,2.442627,-8.000000,7.937256
8842,52.86752390861511,-8.000000,7.937256,-8.000000
8843,52.869571924209595,2.201416,-8.000000,7.937256
8844,52.869571924209595,6.326904,7.937256,-8.000000
8845,52.88786721229553,-4.905273,-8.000000,1.851318
8846,52.88786721229553,0.713379,6.355225,6.059814
8847,52.88991594314575,6.893799,3.855225,-7.698730
8848,52.90814709663391,-2.107178,0.934326,6.498779
8849,52.90814709663391,3.009521,-1.689697,-5.525635
8850,52.91173458099365,-5.697266,-4.942139,7.937256
8851,52.91173458099365,5.684814,7.937256,-5.007568
8852,52.92891597747803,-0.359375,-8.000000,-5.000000
8853,52.930949449539185,-7.804688,2.421631,7.937256
8854,52.93294382095337,-1.005859,-2.826904,-8.000000
8855,52.94396185874939,0.354736,7.905029,7.937256
8856,52.94593524932861,-8.000000,-6.669922,-8.000000
8857,52.94694471359253,7.937256,-8.000000,7.937256
8858,52.96947431564331,-8.000000,7.937256,-4.961670
8859,52.97154211997986,7.937256,-1.477783,0.083252
8860,52.97154211997986,-0.508545,-8.000000,-3.969482
8861,52.97154211997986,-5.858887,2.292725,7.174805
8862,53.0405650138855,1.367432,4.899170,7.937256
8863,53.04261541366577,1.742920,-1.713867,-8.000000
8864,53.04261541366577,-4.765869,-4.062500,7.937256
8865,53.04261541366577,-5.652832,7.937256,-3.196289
8866,53.04261541366577,7.937256,-5.276611,4.427734
8867,53.04261541366577,1.394775,-2.383057,-3.689697
8868,53.05068016052246,6.889893,-8.000000,1.283691
8869,53.05273127555847,-3.022705,7.937256,7.937256
8870,53.05273127555847,7.937256,-7.175537,-8.000000
8871,53.05273127555847,0.803223,-8.000000,7.937256
8872,53.05273127555847,-8.000000,7.703857,-5.840088
8873,53.05273127555847,4.662598,-7.370850,-5.077148
8874,53.11175513267517,4.166748,6.856445,2.121582
8875,53.11175513267517,-8.000000,-7.312500,-8.000000
8876,53.11379814147949,3.889160,4.584717,7.937256
8877,53.11379814147949,-8.000000,-7.721436,-8.000000
8878,53.11379814147949,7.937256,0.774658,7.937256
8879,53.11379814147949,-8.000000,-0.309082,-8.000000
8880,53.121851682662964,7.937256,-8.000000,7.937256
8881,53.12390208244324,5.557373,7.937256,-8.000000
8882,53.12390208244324,-4.637207,-8.000000,1.407471
8883,53.12390208244324,2.100586,7.276855,-1.829834
8884,53.12390208244324,-8.000000,-6.832275,5.625488
8885,53.12390208244324,6.437500,7.937256,2.834229
8886,53.17270040512085,0.997803,-4.578369,-5.626953
8887,53.17270040512085,-5.928711,-8.000000,7.937256
8888,53.17475175857544,5.865967,7.937256,-2.422852
8889,53.17475175857544,-2.287842,-1.008301,-6.469238
8890,53.17475175857544,7.937256,-5.254395,7.470703
8891,53.17475175857544,-8.000000,-3.339600,-8.000000
8892,53.18280744552612,-4.073486,7.937256,7.937256
8893,53.18485879898071,6.769287,3.332275,-8.000000
8894,53.18485879898071,-0.774658,-8.000000,7.937256
8895,53.18485879898071,-2.399414,7.937256,-8.000000
8896,53.233604192733765,0.811523,-8.000000,7.937256
8897,53.233604192733765,7.060547,7.937256,-8.000000
8898,53.23565340042114,0.503906,-8.000000,7.937256
8899,53.23565340042114,-1.730957,7.937256,-0.716064
8900,53.23565340042114,7.937256,-0.481201,-8.000000
8901,53.23565340042114,-0.395996,-3.572266,7.937256
8902,53.24370741844177,-3.220215,-0.128174,-6.552246
8903,53.245757818222046,3.166260,-8.000000,7.937256
8904,53.245757818222046,-5.915039,7.937256,-3.050537
8905,53.245757818222046,0.940186,-8.000000,-6.811523
8906,53.29448628425598,-8.000000,-1.518799,7.937256
8907,53.2965362071991,-7.253174,0.772949,-8.000000
8908,53.2965362071991,5.842285,7.877441,7.937256
8909,53.2965362071991,-4.672607,-1.608643,-8.000000
8910,53.2965362071991,3.643311,-8.000000,7.937256
8911,53.2965362071991,0.187012,7.937256,-5.303711
8912,53.30458950996399,7.937256,-6.567871,4.275879
8913,53.30664038658142,-4.267334,-3.501221,-5.117432
8914,53.30664038658142,-1.568848,4.373535,7.893311
8915,53.30664038658142,-4.844971,4.264160,7.473389
8916,53.30664038658142,5.467773,2.947510,-8.000000
8917,53.33498287200928,-8.000000,-2.605469,7.937256
8918,53.33703088760376,6.291504,7.937256,-5.480713
8919,53.33703088760376,0.519287,-8.000000,5.785400
8920,53.33703088760376,-0.020264,5.645752,-2.252686
8921,53.33703088760376,4.798340,-8.000000,-5.429199
8922,53.33703088760376,-3.452637,7.760498,7.937256
8923,53.34507703781128,1.329102,-3.131836,-8.000000
8924,53.34711980819702,3.733643,-4.065186,7.937256
8925,53.34711980819702,-8.000000,0.672607,-5.759277
8926,53.34711980819702,7.937256,-6.377441,7.937256
8927,53.35723519325256,-4.493408,7.718994,-7.704102
8928,53.36527919769287,1.869629,-0.061035,0.208252
8929,53.36733102798462,1.464600,-5.102051,4.524414
8930,53.377469301223755,7.937256,7.937256,-8.000000
8931,53.377469301223755,1.270996,-5.673096,7.534668
8932,53.38758707046509,-4.103516,-1.720947,-8.000000
8933,53.395639181137085,-2.842773,-4.028564,7.937256
8934,53.397692918777466,2.271240,7.937256,-8.000000
8935,53.407756328582764,-1.663574,-8.000000,-0.010986
8936,53.41177678108215,-8.000000,5.333740,4.465576
8937,53.41787600517273,7.937256,-6.860596,-3.753906
8938,53.41787600517273,0.516357,7.937256,7.937256
8939,53.4279990196228,5.499756,-7.373535,-8.000000
8940,53.438092947006226,1.019287,-8.000000,7.937256
8941,53.438092947006226,0.964111,7.937256,-7.966309
8942,53.44821882247925,7.332031,0.292969,-8.000000
8943,53.44821882247925,7.937256,-2.764404,-3.210693
8944,53.45832276344299,-8.000000,-5.061768,-4.152344
8945,53.467915296554565,4.104980,7.937256,7.937256
8946,53.47291445732117,-4.165771,-8.000000,-8.000000
8947,53.479915142059326,7.211426,-0.913330,7.937256
8948,53.48590922355652,-8.000000,6.992188,-7.227295
8949,53.48991894721985,7.937256,-8.000000,7.937256
8950,53.48991894721985,-3.587646,5.593262,-5.708984
8951,53.49901556968689,0.431396,-8.000000,4.193359
8952,53.5091347694397,6.017334,7.937256,5.127441
8953,53.5091347694397,-2.230713,-6.973389,-8.000000
8954,53.51921033859253,3.466309,4.196045,7.937256
8955,53.51921033859253,-8.000000,-5.247070,-3.780029
8956,53.52929735183716,7.937256,-0.820557,7.312012
8957,53.5395302772522,-1.500977,7.937256,-8.000000
8958,53.5395302772522,4.003174,-8.000000,-0.517822
8959,53.54962491989136,-1.131836,7.937256,7.937256
8960,53.55767822265625,0.074951,7.219238,-8.000000
8961,53.55972909927368,3.946289,-6.097656,7.937256
8962,53.56981325149536,-8.000000,0.910645,-8.000000
8963,53.56981325149536,3.142822,7.937256,7.937256
8964,53.57992100715637,3.648682,3.214111,-8.000000
8965,53.5880913734436,-1.783936,-8.000000,7.937256
8966,53.59112787246704,0.485596,7.937256,-8.000000
8967,53.59112787246704,2.935547,-6.961670,7.937256
8968,53.60019516944885,-3.348145,1.455078,-8.000000
8969,53.6103093624115,1.559326,-0.294678,7.937256
8970,53.6103093624115,-3.644043,7.374512,-3.124512
8971,53.6204047203064,7.937256,2.592773,-8.000000
8972,53.62846255302429,-8.000000,-5.020264,7.937256
8973,53.63051199913025,-3.353271,6.164062,-4.604980
8974,53.64062285423279,4.275146,-8.000000,6.782471
8975,53.64062285423279,-6.439941,7.931641,-0.617188
8976,53.65073490142822,-1.663086,-8.000000,-4.129639
8977,53.65878343582153,2.538574,4.756104,7.937256
8978,53.66082954406738,-2.619141,-4.340576,-8.000000
8979,53.67095899581909,7.937256,-2.478271,6.956299
8980,53.67095899581909,-2.647461,-0.163574,-3.354736
8981,53.68102169036865,0.007324,-2.120117,4.316650
8982,53.68102169036865,6.143311,1.938721,1.287842
8983,53.691131353378296,-1.003662,2.288086,-8.000000
8984,53.69918751716614,-1.683594,5.939209,7.937256
8985,53.70123481750488,-6.668457,-8.000000,-6.684814
8986,53.71134376525879,7.937256,6.135742,7.937256
8987,53.71941590309143,-8.000000,5.039062,-8.000000
8988,53.721466302871704,7.937256,-8.000000,7.937256
8989,53.72952723503113,-4.062988,7.937256,1.651123
8990,53.73154020309448,4.182617,-6.905518,-7.481201
8991,53.74163842201233,1.147461,2.306152,6.789307
8992,53.74163842201233,-8.000000,-2.927979,-3.145996
8993,53.751744508743286,7.937256,-8.000000,6.591797
8994,53.751744508743286,2.595703,7.937256,-5.647949
8995,53.761815786361694,-5.969238,-6.901855,-1.922363
8996,53.772921562194824,7.937256,1.458496,7.937256
8997,53.779850482940674,-8.000000,0.326416,-8.000000
8998,53.78189826011658,6.932129,2.012451,7.937256
8999,53.789966106414795,-8.000000,-0.368164,-8.000000
9000,53.79201674461365,3.038574,-8.000000,7.937256
9001,53.80215930938721,5.536377,7.937256,-8.000000
9002,53.80215930938721,-6.257812,-8.000000,7.937256
9003,53.81239175796509,-0.490967,7.937256,-8.000000
9004,53.820454597473145,7.937256,-8.000000,4.414062
9005,53.822505712509155,-6.896240,6.000000,-1.495850
9006,53.83063006401062,4.791748,-2.990479,1.817139
9007,53.83267784118652,-6.756592,-4.082275,5.952637
9008,53.84277701377869,5.919189,7.937256,-3.725830
9009,53.88120889663696,0.416504,-6.739502,-6.955566
9010,53.88327121734619,-3.154541,5.913818,7.937256
9011,53.88327121734619,5.133789,0.158203,-8.000000
9012,53.88327121734619,-0.579834,4.802246,7.937256
9013,53.88327121734619,-3.603760,-5.688721,-8.000000
9014,53.901538133621216,6.329834,-8.000000,7.937256
9015,53.90355181694031,-0.723145,7.937256,-8.000000
9016,53.90355181694031,-3.354980,-8.000000,6.357422
9017,53.90355181694031,-8.000000,7.937256,-2.932129
9018,53.91214561462402,4.628174,-1.597656,6.004395
9019,53.91214561462402,7.937256,-6.847900,-0.418213
9020,53.942625284194946,-6.525635,-3.958984,-8.000000
9021,53.944682598114014,0.067139,7.937256,7.937256
9022,53.944682598114014,5.326416,3.674316,-8.000000
9023,53.944682598114014,-1.639404,-8.000000,7.937256
9024,53.96292471885681,-8.000000,7.937256,-2.476318
9025,53.96292471885681,-2.330322,-7.256592,4.023926
9026,53.96498131752014,2.465088,7.937256,-0.354736
9027,53.96498131752014,-4.599609,-3.290283,-2.687744
9028,53.97301959991455,-0.297607,1.111572,7.937256
9029,53.97301959991455,-1.786865,-4.359131,-5.493408
9030,53.99374437332153,7.891602,7.937256,7.937256
9031,53.995747089385986,3.689941,-8.000000,-8.000000
9032,53.99674582481384,1.352295,-2.707031,7.937256
9033,53.99874567985535,-0.056396,7.890869,-8.000000
9034,54.008744955062866,7.423340,1.362061,-2.169678
9035,54.01074552536011,-2.662109,-3.760742,-2.792236
9036,54.025813817977905,0.614990,3.087402,5.651367
9037,54.025813817977905,3.241211,6.251221,7.505859
9038,54.025813817977905,-7.076904,-8.000000,-8.000000
9039,54.035998582839966,7.937256,1.115967,7.937256
9040,54.035998582839966,-8.000000,7.937256,-6.447021
9041,54.054269313812256,7.937256,-8.000000,1.777344
9042,54.056320667266846,-3.557617,-3.958496,3.447510
9043,54.07447862625122,-8.000000,-5.389648,0.791992
9044,54.07458972930908,7.937256,7.937256,1.434814
9045,54.076640367507935,-3.658691,-5.959229,-5.788818
9046,54.076640367507935,-8.000000,-7.713135,7.937256
9047,54.094823360443115,1.772705,7.937256,0.467041
9048,54.09592866897583,-5.526855,0.770996,-8.000000
9049,54.097928047180176,7.937256,-0.812988,2.392822
9050,54.09992718696594,-4.951660,-8.000000,-8.000000
9051,54.11512517929077,-2.755859,7.937256,7.937256
9052,54.117178440093994,7.329590,1.321045,-8.000000
9053,54.117178440093994,1.680664,-8.000000,7.937256
9054,54.12572169303894,-8.000000,7.937256,-8.000000
9055,54.14546084403992,5.802246,-8.000000,7.744873
9056,54.14557671546936,7.130371,7.937256,-4.993896
9057,54.14763593673706,-5.373047,-8.000000,0.127197
9058,54.14763593673706,3.628662,7.937256,7.937256
9059,54.16591262817383,-0.173340,4.153320,-8.000000
9060,54.16591262817383,3.365234,-8.000000,6.028809
9061,54.16797161102295,-8.000000,7.937256,6.355225
9062,54.16797161102295,5.375488,2.622559,-8.000000
9063,54.18624711036682,0.878418,-1.130127,7.937256
9064,54.18830132484436,-8.000000,-7.303711,-8.000000
9065,54.18830132484436,7.520996,-0.752441,7.937256
9066,54.206581830978394,3.398926,7.937256,-8.000000
9067,54.208641052246094,-0.029053,-8.000000,3.106445
9068,54.208641052246094,-8.000000,7.937256,2.470947
9069,54.226810455322266,6.500977,7.937256,-0.809082
9070,54.22692251205444,7.937256,-8.000000,0.106445
9071,54.22898244857788,-4.750977,-8.000000,-6.655029
9072,54.24714684486389,4.107422,4.911621,7.937256
9073,54.24726486206055,1.288818,7.937256,-8.000000
9074,54.24932789802551,-8.000000,-8.000000,2.275146
9075,54.24932789802551,-0.641846,7.937256,7.729004
9076,54.26762795448303,1.339355,0.156250,-8.000000
9077,54.26762795448303,5.151611,1.566162,6.048584
9078,54.26968693733215,-5.560059,-7.790283,-4.311768
9079,54.26968693733215,6.808838,1.203857,7.937256
9080,54.287960052490234,2.563965,6.808105,-8.000000
9081,54.290018796920776,-2.999023,-7.414062,2.582031
9082,54.290018796920776,-1.041504,-0.726807,3.479492
9083,54.30828595161438,7.937256,7.937256,-8.000000
9084,54.31033778190613,-6.023193,-3.321289,7.937256
9085,54.31033778190613,-2.470703,-5.018066,-4.003418
9086,54.32862329483032,0.804688,-1.100342,7.937256
9087,54.32862329483032,1.448975,5.248535,-6.519287
9088,54.33067727088928,-2.646484,-8.000000,7.937256
9089,54.35898280143738,3.905029,7.937256,0.996094
9090,54.35898280143738,-0.758545,-3.326660,-7.877686
9091,54.36104154586792,-1.788086,7.937256,7.937256
9092,54.36104154586792,4.118408,-8.000000,-2.200928
9093,54.36104154586792,-0.667969,2.106201,7.937256
9094,54.36912488937378,4.953613,0.720459,-8.000000
9095,54.37118124961853,-5.455322,-8.000000,4.081055
9096,54.389379024505615,4.746094,7.937256,-1.632324
9097,54.389379024505615,1.723877,1.039062,-8.000000
9098,54.39143633842468,2.836670,-2.464844,6.138672
9099,54.39143633842468,-7.709229,-6.063232,-8.000000
9100,54.409708976745605,2.576904,7.937256,7.937256
9101,54.411723375320435,-4.458252,-8.000000,-8.000000
9102,54.412238359451294,7.937256,2.110596,7.937256
9103,54.430015087127686,0.015625,7.937256,-8.000000
9104,54.430015087127686,7.937256,-8.000000,6.282715
9105,54.43207573890686,-8.000000,6.011963,-0.831787
9106,54.45023488998413,6.555420,-3.870850,4.800049
9107,54.45034408569336,-2.188232,7.937256,2.176270
9108,54.452414751052856,-2.680420,-8.000000,-7.052490
9109,54.452414751052856,-6.884521,6.948242,7.937256
9110,54.4706916809082,-3.841553,-8.000000,-3.797852
9111,54.47275137901306,2.550781,4.095947,7.937256
9112,54.47275137901306,-3.077881,0.683838,-8.000000
9113,54.490917682647705,4.279785,-8.000000,7.937256
9114,54.491029262542725,-3.617188,7.937256,-1.581299
9115,54.49308896064758,7.447021,-5.256104,-7.034668
9116,54.51129460334778,0.489014,-3.885010,7.937256
9117,54.512786865234375,-8.000000,-5.844971,-8.000000
9118,54.51478600502014,1.570557,6.031738,7.937256
9119,54.516785621643066,-2.433105,1.846924,-8.000000
9120,54.52678465843201,3.214355,-8.000000,7.937256
9121,54.52878546714783,-8.000000,7.937256,-8.000000
9122,54.53178572654724,0.561768,-8.000000,7.937256
9123,54.53378510475159,5.158691,7.937256,-8.000000
9124,54.537641286849976,-5.109375,-8.000000,-2.223877
9125,54.54378366470337,1.224854,3.233643,7.894531
9126,54.54378366470337,3.147461,6.521729,-6.324463
9127,54.55396270751953,2.400391,-6.824707,5.432617
9128,54.55396270751953,2.645752,7.937256,-5.145508
9129,54.56407880783081,-7.057861,-8.000000,5.655029
9130,54.57220244407654,3.633057,6.528076,3.674561
9131,54.57421851158142,2.565186,-2.513428,-7.315918
9132,54.584333658218384,-3.893555,7.937256,7.937256
9133,54.584333658218384,-0.773926,-0.721191,-5.999756
9134,54.595582246780396,-1.171387,-1.673096,7.937256
9135,54.60473108291626,7.937256,5.459473,-8.000000
9136,54.60473108291626,3.030762,-7.958496,-5.876709
9137,54.61298131942749,1.164307,7.937256,7.937256
9138,54.615031242370605,4.660645,-6.531250,-8.000000
9139,54.625131607055664,7.937256,-1.802490,7.937256
9140,54.63328409194946,-8.000000,4.395020,-4.930176
9141,54.635334968566895,6.235840,-8.000000,7.937256
9142,54.64547276496887,-2.663086,7.937256,-0.685547
9143,54.64547276496887,4.286621,-8.000000,-3.684814
9144,54.655625104904175,-4.664551,3.172607,7.937256
9145,54.655625104904175,7.937256,7.937256,-8.000000
9146,54.66575360298157,3.503906,-8.000000,-8.000000
9147,54.675907611846924,-0.495605,6.523193,7.937256
9148,54.675907611846924,-6.821533,-8.000000,-8.000000
9149,54.686086654663086,7.937256,5.311035,7.937256
9150,54.686086654663086,-8.000000,3.592773,-8.000000
9151,54.69619131088257,7.937256,-8.000000,7.937256
9152,54.70426273345947,-5.786377,7.937256,-2.722168
9153,54.7063102722168,-2.666260,-8.000000,-3.220215
9154,54.716472148895264,7.937256,-1.716309,7.937256
9155,54.716472148895264,-4.446289,7.937256,-7.644775
9156,54.72662019729614,3.319336,-5.142090,-8.000000
9157,54.73469352722168,5.911377,-2.357422,7.937256
9158,54.736740827560425,-8.000000,-3.444580,-5.968262
9159,54.74481463432312,7.937256,-6.389648,7.937256
9160,54.746870279312134,-8.000000,2.662598,-5.248779
9161,54.75699853897095,5.043213,-6.778320,4.521973
9162,54.75699853897095,3.486328,7.937256,-0.362305
9163,54.76709794998169,-2.483887,-8.000000,1.402588
9164,54.775240898132324,0.737793,2.768311,7.917236
9165,54.78744649887085,2.804688,3.635498,-4.598145
9166,54.78744649887085,-8.000000,-4.277344,-8.000000
9167,54.78744649887085,-1.924805,-0.614014,-2.293457
9168,54.79770040512085,5.400635,-3.318604,-8.000000
9169,54.805755376815796,2.360840,1.080322,7.937256
9170,54.80781579017639,-8.000000,-3.421631,-6.740479
9171,54.81792712211609,6.996094,-1.593262,5.239502
9172,54.81792712211609,-1.715088,7.937256,3.326416
9173,54.828028202056885,7.937256,-8.000000,-8.000000
9174,54.828028202056885,6.122559,3.288086,7.937256
9175,54.83815240859985,-7.047119,7.937256,-7.950195
9176,54.848252058029175,7.937256,-8.000000,3.420410
9177,54.848252058029175,-8.000000,0.374268,6.305176
9178,54.85836386680603,1.247070,7.937256,-8.000000
9179,54.85836386680603,7.937256,5.807617,7.937256
9180,54.876524209976196,-8.000000,-8.000000,-8.000000
9181,54.878570556640625,7.937256,-8.000000,7.937256
9182,54.878570556640625,-8.000000,7.937256,-4.833008
9183,54.88866829872131,7.937256,-8.000000,-3.408936
9184,54.88866829872131,-8.000000,0.192627,7.937256
9185,54.89875340461731,-2.557861,2.313232,-5.493164
9186,54.90883231163025,7.937256,7.937256,7.937256
9187,54.91238713264465,-8.000000,-8.000000,-8.000000
9188,54.91898488998413,7.815918,2.597656,7.937256
9189,54.91898488998413,-1.605469,4.082520,-6.708252
9190,54.92906355857849,7.937256,-8.000000,7.937256
9191,54.92906355857849,-7.667236,2.611572,-6.351807
9192,54.939159631729126,7.937256,-6.034668,7.937256
9193,54.949256896972656,5.606445,7.937256,-6.708252
9194,54.949256896972656,3.167236,6.886230,-6.714600
9195,54.95936346054077,7.937256,2.729736,-3.256104
9196,54.95936346054077,-6.045654,5.491211,-4.566650
9197,54.96943116188049,7.937256,7.937256,7.937256
9198,54.979525327682495,-8.000000,1.584229,-8.000000
9199,54.979525327682495,2.777832,3.428223,7.937256
9200,54.989666223526,-6.942627,3.750488,-8.000000
9201,54.989666223526,2.209961,7.937256,7.937256
9202,54.99972891807556,-2.053955,-2.762939,-8.000000
9203,55.00982975959778,3.334473,1.241455,7.937256
9204,55.00982975959778,-6.752441,-8.000000,-8.000000
9205,55.01993441581726,7.937256,7.937256,7.937256
9206,55.027942180633545,-6.155273,-8.000000,-8.000000
9207,55.03107738494873,7.457031,0.452881,7.937256
9208,55.04017233848572,-5.197266,-3.819092,-8.000000
9209,55.04017233848572,3.314209,2.472412,5.442383
9210,55.050686836242676,0.205811,6.630615,-8.000000
9211,55.057687520980835,3.278076,-7.081299,-2.031982
9212,55.06268644332886,-4.122559,7.937256,0.638672
9213,55.0706844329834,4.663574,-8.000000,-0.675537
9214,55.0706844329834,-5.893311,6.929443,7.243652
9215,55.08082842826843,4.859863,-2.071289,-8.000000
9216,55.08082842826843,5.384521,2.024658,7.937256
9217,55.09091234207153,1.543213,-8.000000,-7.493408
9218,55.09900736808777,-2.427734,3.918701,7.937256
9219,55.101078271865845,1.061035,-8.000000,-3.960205
9220,55.11120796203613,-2.357666,0.626709,7.937256
9221,55.11120796203613,7.937256,7.937256,-8.000000
9222,55.12134790420532,1.965088,-8.000000,4.598877
9223,55.12939143180847,3.981934,7.937256,1.699463
9224,55.131548166275024,2.832031,-0.784912,-4.386230
9225,55.14169883728027,4.666260,7.937256,7.937256
9226,55.14169883728027,7.937256,-6.771973,-8.000000
9227,55.15179204940796,-4.307373,-0.407471,7.937256
9228,55.15986180305481,-3.642334,7.937256,-8.000000
9229,55.161930322647095,-2.530762,-7.806396,6.881836
9230,55.17002868652344,-8.000000,4.257324,-6.532471
9231,55.17207717895508,5.112305,-4.419189,-8.000000
9232,55.182180881500244,-8.000000,-8.000000,7.937256
9233,55.182180881500244,-7.722656,7.937256,-8.000000
9234,55.19229531288147,6.785645,-8.000000,0.195801
9235,55.20037484169006,-8.000000,-2.593750,7.937256
9236,55.202422857284546,-5.763184,-8.000000,-6.802979
9237,55.2104914188385,7.882812,-3.130371,7.937256
9238,55.212549448013306,2.743896,7.937256,-7.523193
